,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr14:75500001-76000000,57.30176354922559,-0.4719231830256168,-0.15976283093754204,-0.03784081687500316,0.12160998834528243,-0.3297538453081597,-0.07142457191642804,-0.3062440928878612,0.046456440647845376,0.03310242675971357,-0.10566818358569356,-0.2632963723591299,0.10862776765531104,0.1264158733284182,0.006910462067997341,0.1842499268874817,-0.024510795209328074,0.11747455467550583,0.01911297740038461,0.10714077396662852,0.04637603093454427,-0.08702081331573748,0.16433564768282824,-0.007380662059469622,0.12890715581280507,-0.16172018685736642,-0.08882664417710293,-0.0018310828293465334,0.08219043437400377,-0.046429637028390855
chr14:76000001-76500000,58.39754541527239,-0.6080481059483872,-0.2275575702703737,0.019128651628183703,0.21601057512951274,0.004770544147625663,-0.17193314908103674,-0.01609611339202937,-0.0318423946006758,0.08786674122827576,0.28962764209047337,-0.13345645629271036,0.11197471375250292,0.10922534703690354,0.15994660320655832,-0.03179707532029905,-0.023104719939677224,0.07718909943528138,-0.030502568154118694,-0.13345804137026573,0.05380847804195991,-0.10745859919211026,-0.07513924877552597,0.0050387927580647866,0.01421844485227277,-0.1094976349999771,-0.0761306666293368,0.07769103143131402,-0.1380532441787869,-0.04913598243700762
chr14:76500001-77000000,58.16744467840275,-0.4645041822928258,-0.3432159077669533,0.03301439634537515,0.292485286724285,-0.2343962208253075,-0.07461133673029634,-0.22099449010827033,-0.19503714923827672,-0.1116457842655259,-0.023899781941854565,-0.2577539829184106,0.11656260514677286,-0.1604412322705557,0.21743477416523835,-0.18090923353678037,-0.05857274519719327,0.12138946799810173,-0.07225709843810033,-0.11834359683389575,0.025315928759997587,-0.07953415809362317,0.0711316906688541,-0.05685777297838181,0.004187871775550397,-0.1761260241054371,-0.009685186609897546,0.25218065469710726,-0.12329212400388913,-0.07425585439162095
chr14:77000001-77500000,56.59936599046247,-0.4633934517224421,-0.34175890178318735,-0.031826810051346174,0.19768886194932128,-0.4493310643249807,-0.018556049231468193,-0.06616478954918381,-0.10008084041159881,-0.18559476876911118,-0.08138180280352782,-0.18969893597271417,0.19909233781691885,-0.0706906988919258,0.14111965573928612,0.02672432851450612,-0.06780478206819338,0.24887596218273092,0.05466274826718665,0.12654516463405824,0.020749644392773096,0.001921751452468511,0.13628330740558703,-0.10435288573448535,0.06600532604081107,-0.0636043757444533,-0.06038381016579525,0.16570871471633447,-0.14526663958059807,-0.15066859035739735
chr14:77500001-78000000,57.002547116095236,-0.5866816891796518,-0.41932275705275573,0.07324163291462489,0.1840683758465565,-0.24057367239951571,-0.12063619973327079,0.09618315236712273,-0.16883652110650066,-0.06951182996157905,0.07690314896964885,-0.11577404936815376,0.08449707881809525,-0.06900094198961255,0.15593020585355255,-0.023922614761733216,-0.05245366195536401,0.18245730837655483,0.013279036817382597,0.009648215913178701,0.006967988038214421,-0.0781631803668773,0.12837185658875025,-0.006854277406028054,0.07941425470939967,-0.07401651826693868,0.09453982859995001,0.14112109895339278,-0.1353321004467718,-0.1417525169895959
chr14:78000001-78500000,57.438490139888955,-0.5197428506190881,-0.2055864812782012,-0.15495345778941785,0.2913162509616707,-0.23532926575489066,-0.0930976386029085,-0.3468758576869208,-0.1778037035043098,0.04934828230803756,-0.18830964038774645,-0.10403903690947064,0.1437539498810101,0.03864534466514334,0.12311050652734441,-0.1191347909663474,-0.05791267675497367,-0.005805846259046083,-0.13981444679097865,-0.17960193318105047,0.029017504648188856,-0.17529417021822902,0.06858795536567976,0.02825480467338793,0.06806499324197718,0.015211560656213608,-0.032379541591399594,-0.010962383926240778,-0.14907569797102696,-0.018362794306852514
chr14:78500001-79000000,58.93218381394463,-0.5631510621203755,-0.15717332771487277,0.10262135862605758,0.3265913419202125,-0.15200609405389004,-0.03658314892145218,-0.18136995829582897,0.0015371458444058714,0.014741397537481776,-0.18853954920659688,-0.06339401278177058,0.14655159188675287,-0.05764542236135849,0.4508036958923583,-0.0878602234347192,0.021543399892120098,0.037180882589614044,-0.1961387388865453,0.04368974680290085,-0.06276340676157087,-0.23457280853038612,0.1260539408955288,0.05536830283585119,0.056145045701132365,-0.1150754132134447,0.13338170714176514,0.1759522195658555,-0.1416097214994264,-0.1254457766633159
chr14:79000001-79500000,58.755592117761765,-0.7552404443126215,-0.12107962720418493,-0.10240216589066027,0.43628537986096305,0.01761235551003197,-0.1559097773680412,-0.360102898542319,-0.027130892929751838,-0.07808290440104847,-0.059463146373946216,-0.09165494242381306,0.06981712390560801,-0.08072366269145193,0.20416071169501407,0.030656636326623583,-0.09754824276309196,-0.0012422585269500743,-0.04491187783492445,-0.083054448062836,0.035313841975116084,-0.27311517145658953,0.06239131622999681,-0.00018207335489739895,0.10138821230289943,-0.02440052875469656,0.07833270007141929,0.00202511050046145,-0.00469021019164992,-0.05005710602959118
chr14:79500001-80000000,57.84601281706512,-0.5998788648007947,-0.15491169754829362,-0.0277724810639172,0.3141173626751479,0.11596635514491868,-0.26461871470394877,0.01595370095023961,0.022772785715573937,-0.11331933906404125,0.03519853478270137,-0.0836158763677354,0.026214995570502456,-0.04455010245503515,0.20384778494591996,0.01883054203977112,-0.01669368533885028,0.12203968442156031,-0.003426605276956427,-0.045218376520350115,0.012894807173157335,-0.1184401554243429,0.163227655392096,-0.00098713559687283,-0.11952536116485474,-0.08652420450889055,-0.09551074129741526,0.20871073138541302,-0.03710840352917224,0.002601327267405441
chr14:80000001-80500000,58.15398389583605,-0.5454993643917782,-0.17995258994474758,0.007642797387090777,0.4387062158648429,0.08042226501058848,-0.22451831587445492,-0.0021625126422420943,0.04230069286051783,-0.17044077695201088,0.020075215478345714,0.047540564083701345,0.0744802435940115,-0.21282581325482952,0.28247987290088145,0.07486348075785973,-0.051265970035445266,0.1467624259868125,-0.05596441075388711,-0.062051847630321594,-0.07169130739473854,-0.17368763394390835,0.12059710312299164,-0.05936697566268267,0.06993206771535743,0.16195027287063837,0.02928510370093234,0.14455510683949258,-0.08868215534259785,-0.01986863491904462
chr14:80500001-81000000,57.829595531468094,-0.6751886323291251,0.05433298773785271,-0.1196311850355824,0.2915607668686785,0.12847684456233674,-0.19355086879112027,0.046776824406791,-0.02234511243090957,-0.10427861933552118,0.028619957734503744,0.02939098531989008,0.07472295873165112,0.10961127937905059,0.1216244557056021,0.14343655479485617,0.023915541793378684,0.003050353171210381,-0.2233223653293611,-0.07283349336456581,-0.14679670514369023,-0.26551232662306273,0.05975581477470425,-0.05715785345453158,-0.014254470831812527,0.04311299162306655,-0.03776414804653272,0.18867036839233717,0.011836446717393097,-0.03983921751207412
chr14:81000001-81500000,58.09217387559788,-0.617401733734113,-0.007979060320587504,-0.09665016123735394,0.3365992707963275,0.07024132755313835,-0.18216936088018132,-0.1449244125245734,0.15603333453762172,0.061153679947336954,0.024256314171676088,0.070024865878344,-0.07393885896478582,-0.12270050899262364,0.20399053206443588,0.15534982899717328,-0.13258761248107354,0.1907441138823988,0.002486539250306371,-0.08052767380866953,-0.19453553591339673,-0.1375255396493679,0.1363220388764781,-0.11750913765321742,0.060170659691313334,-0.03348984548759558,-0.05246342830817924,0.0011510877612906868,-0.016667359470157017,-0.011896251438116599
chr14:81500001-82000000,58.35044066404595,-0.5359243178612018,-0.14532139805539923,-0.13770365225678924,0.33752527742769767,-0.2471416758856937,-0.0348805862163251,-0.19311048333971606,0.11730862911126377,0.09234050339966036,0.06334217894432403,-0.057825033437245814,-0.007012967234496509,-0.05307532574883062,0.21087442290974562,0.10985865946842718,-0.08911108635560192,0.3111528484544216,-0.0696002630168906,-0.1868600345030193,-0.10878935657172033,-0.1953011363212867,0.06800712249364221,-0.06418415987176763,0.06469373881055385,0.0007529763914105717,0.012969214578225348,0.11252823049311514,-0.00855296175775121,-0.04226276355161211
chr14:82000001-82500000,58.037052363289625,-0.4767245820384561,-0.12259803894076085,-0.05830772006465016,0.35732267162199816,0.15389168332579287,-0.05063694268946944,-0.1741581990437204,0.12410004754027823,0.09426456802865137,0.1406478759677368,-0.17552560317569746,0.03218898694968073,-0.11776914461553716,0.20313193015921177,0.08707475541687298,0.11432775065933348,0.06762343316768667,-0.12960512787805323,-0.08386051623794505,-0.19312978030115704,-0.2508609333894587,0.06212201041918087,-0.17489750337727117,-0.028466149535570483,-0.06379005651956175,-0.04086889873596004,0.1513542160086438,-0.08970432773194642,-0.04621882568322167
chr14:82500001-83000000,58.13587099981338,-0.46954752458779775,-0.04071222711894924,-0.054316161171711265,0.2585479925543714,0.15123715871335797,-0.12868617111395111,0.0031850823976513304,0.06411899986632798,-0.038851561089256866,-0.09279690968686959,-0.07916916968346648,0.05021681359291936,-0.24725303987652245,0.15255954110487088,0.10250752293082278,-0.18249992087321074,0.19887017782406002,-0.18882081617168084,-0.05694889570475775,-0.20603951942237103,-0.1319199106552038,0.040156947626712264,-0.03733769838577066,0.06684996557338405,-0.05327303591262898,0.05465899196737049,0.01786608387451818,-0.020825325358996748,-0.13742561047275365
chr14:83000001-83500000,57.800532080997336,-0.42844921334525493,-0.006419680730761609,-0.08534917276791092,0.3009121763576127,0.14357266710519176,-0.13859124256865504,-0.3186734094024284,0.17935444947009999,0.03320558560440111,-0.14383095132793075,-0.108455080480058,0.09941864914232068,-0.14667321859641042,0.13728714591654684,0.0663066416273863,-0.1719637137634915,0.19654905658998262,-0.13165689976018732,-0.07488786149462935,-0.07702691535709383,-0.19422853794493422,0.0900034563383818,-0.1279608261320387,-0.03688042692033012,0.01936728143259557,-0.03457996910916431,0.09154676995764191,-0.07621372423820102,-0.0462015441393223
chr14:83500001-84000000,57.81959795800095,-0.5388360644834214,-0.14131582696066228,-0.05824280702334729,0.23193629194433216,0.14786835271494317,-0.095651572433578,0.031152752941093945,0.19766651958136605,0.12950205578442386,-0.13553842281662049,0.026796784271421632,0.07731546659710495,-0.10052892968766691,0.24742033817768128,0.17232549487620688,-0.16583287643920877,0.07945946648818505,-0.028693517437217618,-0.10561031289612181,-0.17325627529887752,-0.12373506170923146,0.0864737069467555,-0.015315387720305211,0.17904404239786362,-0.135647244216257,-0.1380822565301747,0.08593176034550537,-0.13528564945750202,-0.12229698899336197
chr14:84000001-84500000,57.497537261331566,-0.4964475023008199,-0.09082537868947596,-0.12938683156885716,0.22256231428341222,0.0782581934081802,-0.22646135712830326,-0.09360446365222698,0.16983808324456368,-0.12824962634335774,0.02464869386857081,-0.15783419816750346,0.15273762634108598,-0.12752949302945935,0.1834483051826498,0.09931923520760905,-0.20929958019779352,0.0631828988360038,-0.02881303779847056,-0.09673190987526072,-0.13408737026298476,-0.22709199034460073,0.11926197043962318,0.016845986047248414,0.1094928113390901,-0.11330652884903918,0.08061193734184419,0.12767816669672546,-0.11444876941427257,-0.05998666661373929
chr14:84500001-85000000,58.00604572587278,-0.5045543007985105,-0.06503008759123055,-0.050265428276204414,0.20291103198703145,0.12221135296196044,-0.20003405393335053,0.14767354264424448,0.03430916309825699,-0.17614764439687855,-0.10044628130846861,-0.004033441105726112,0.04846730302966599,-0.17797277786102084,0.007134999245399521,0.15944945278789643,-0.2155975828180712,0.07065339266864464,-0.039170356929678775,0.06199463507974676,-0.15293783357928506,-0.012684907539070806,0.10498206590390496,-0.12376649395730786,0.10453235831369716,-0.009694827638389757,-0.008986855269627373,0.06369937672622036,-0.15537141871298749,0.0314576360478103
chr14:85000001-85500000,58.11028151329422,-0.5899419787162551,-0.027758612484833446,-0.21425836329663442,0.3421982773290407,0.07812788719392683,-0.07651950610803629,-0.1020969920938885,0.046714108819223686,-0.015012776370626525,0.028084275645643267,0.007769519103299992,0.11807648018292813,-0.15435475568674492,0.0750639597152896,0.2369734792363206,-0.13921400743717494,0.15409309873152524,-0.04362604645945831,0.00906092375605421,-0.11980655630387592,-0.18630199709642864,0.02401597374717672,-0.021064891564456758,-0.007785679614906516,-0.09399472697672774,0.051542121354861956,0.04511261589701683,-0.05872886837451026,-0.04342799010685326
chr14:85500001-86000000,57.986320813226186,-0.5405365147038377,-0.2237674013059341,-0.0095446656052197,0.3783196045784334,-0.027077179042369583,-0.0033066596682579676,-0.3502723333441621,0.16128054532516203,0.07557778033141724,0.13266542966489508,-0.2505298333901514,0.20655772477723414,-0.20324700216363645,0.16858921212991745,0.03968965625291073,-0.2520432249387253,0.14736100255502274,-0.08730110132151207,0.23363420960924106,0.0057889646951805665,-0.06695482455839687,0.07868258117700301,-0.09440628567344195,0.015097478263444151,0.007334151341501326,-0.1024161192343557,-0.02993991364205985,-0.0723559347624586,-0.03694587069934873
chr14:86000001-86500000,57.73082449592602,-0.5546475522752751,-0.11304011018953958,-0.08281849337826294,0.34024466722290575,0.11108334839757437,-0.08109558123972797,-0.29912295376785014,0.027821326979302455,-0.042177473980390345,-0.14591187717408674,-0.0716843136115323,0.058556740475714075,-0.08313912980806488,0.1468896562700275,-0.038329495751769325,-0.07121164924871484,0.1412510138158233,0.043802868227160716,-0.10170927441826466,-0.1284906317176663,-0.07660991740335074,0.1634839568209049,-0.04696195680024113,-0.031667206250559195,-0.01355655893328409,-0.11649798435208825,0.10528452665310195,-0.11551037484957832,-0.022311125148516235
chr14:86500001-87000000,57.36094221695367,-0.6436422668252992,-0.09125413189498797,0.013273493388821151,0.3597001355771543,0.291785862286996,-0.17114244555172883,0.13514512833335732,-0.01495838326481334,0.11613360889170996,0.053849730880652875,-0.25205699661867564,0.20551825114729894,-0.1091600814327202,0.03040350217442965,0.20263379715624683,-0.13519641933704024,0.11388607612196638,0.03155812745269605,-0.013613833499424664,-0.1357189896350277,-0.1754350184326886,-0.019974603753825076,-0.02765280305073839,0.1377521456059209,-0.22227500368434613,-0.0029965843560741385,0.2089615691091841,-0.10975387946082098,-0.10120526821247337
chr14:87000001-87500000,57.84689982925939,-0.5848521491224106,-0.11691268295316327,-0.07593831551880645,0.25481965854240923,-0.006023342894177266,-0.09932647817090626,0.021944641964465036,0.061817202697311315,-0.0551878047443796,-0.1758858868652401,-0.13739800261404647,0.09333785963993764,-0.08303634344856822,0.1445408976959603,0.14402071699157423,0.034215787973305004,0.11598833379459395,-0.07101805864287312,-0.0063293407758736936,-0.12091183251725812,-0.2417056487427678,0.1220861437517715,-0.012427658570225642,0.1473168236171626,-0.09065170154089146,-0.051661553815193856,0.0824468183498125,-0.04745689444677254,-0.01994526932777603
chr14:87500001-88000000,57.66719114999559,-0.6428988068400281,-0.08925337870865194,-0.08252597428329955,0.31876365710337934,0.1165509603265521,-0.15435911183001985,-0.12237078004637694,0.09014390969358449,0.07795519182575729,-0.016438191917266965,-0.2608970649405503,-0.02975220975908839,-0.04684615103926787,0.23692238424876813,-0.0021643107278885056,0.021106277859153255,0.3562612855191038,0.05653144260145057,-0.18371220282654432,-0.1467525606170643,-0.1609417535013579,-0.011468255151628361,-0.03881072752625154,0.16333805603901647,0.053393640210868155,-0.0018102162345315371,0.09291162513698666,-0.09564981945408622,-0.09032517701651016
chr14:88000001-88500000,58.60975312936757,-0.6270703638234115,-0.08235750407117634,0.04421912791840879,0.3626498168557065,0.07865135686051708,-0.11938398878107402,-0.2975548203354199,0.0007539403010403252,0.034211777213398756,0.07882334299199435,-0.11907257174446947,0.0766247486110787,-0.05344403661023116,0.07432225230983319,0.053688725442435185,-0.08524966298531045,0.1363606772552791,-0.10178593614871446,0.11816400529514116,-0.16876485783173706,-0.16557204734577136,-0.02703399402434784,-0.04862840149432744,0.23573803535274937,0.024642307011148994,0.06513677402945249,0.08701857137515967,-0.037547527675211516,-0.02022395801315068
chr14:88500001-89000000,58.41284327796441,-0.516809551477951,-0.25914347574097973,-0.015656959240462585,0.2895757598402241,-0.0886302661136762,0.09316734346237251,-0.07311944904588621,0.13718916496655914,0.038944866115311026,-0.20546059324922744,0.07940348911699155,-0.0027795465710888905,-0.035488327893499844,0.18864703413667902,0.09723305824165814,-0.20106544371988797,0.1466674353121481,-0.06985835300700423,0.04472336803775558,-0.014895620105728574,-0.14833559778717545,0.16725769918642816,0.0006402461437411454,0.09369359551184783,-0.07310065686117678,-0.052341445244852854,0.11493411417671393,-0.12483129728860039,-0.02507090144794508
chr14:89000001-89500000,57.88172323152429,-0.45371631559057285,-0.11748840219688256,-0.13340301795008597,0.18937890085865397,0.031996672827022336,0.17437253206600944,-0.20272373292070878,0.13252670359484883,0.02008400936416115,-0.1162024623866151,-0.17177566713677708,0.32580126962900896,-0.11612248501031582,0.16080624432589444,-0.06343734379473653,-0.019987090540608887,0.1974264690723035,0.02350229199743248,0.12792972558551752,-0.13383305076529228,0.0154175960121976,0.043560484253548595,0.016208366593837478,0.015564603986618727,-0.16552538666489158,-0.04307093332082863,0.033648092379713015,-0.0021656303522327217,-0.03664952341680917
chr14:89500001-90000000,58.08328483959497,-0.4390973493823232,-0.3694460541922595,-0.14999155371652914,0.21980105680938905,-0.12244205486117432,0.0992376153795376,-0.25908007103855935,0.14112927288252736,0.24377029173186152,-0.12770501599164932,-0.15746109046014375,0.28515137044641775,-0.106331496716879,0.1785220920565439,-0.0972109997217193,-0.20794676272741264,0.15410094232543578,0.0450326196584228,-0.050311774517023886,-0.019413402848740324,-0.1277510494622826,0.10079116691367719,0.07900379400909788,-0.11697105540021584,-0.09420307156661151,0.031185442898167215,0.13528592777507895,-0.14048151629493574,0.043773984237500195
chr14:90000001-90500000,57.92228042926359,-0.5163388938478504,-0.34826820116624435,-0.18207370055159483,0.265173466355344,-0.040897545471913925,-0.018374791735061725,-0.16934263105038766,0.07205471610584359,0.11843526183911145,-0.1102048113756058,0.1155597272897058,0.17397809609507403,-0.03012276669152972,0.2342769174743449,-0.007438041484721552,-0.05662933413536744,0.23512258059452903,0.01105942588037436,0.09797513592288982,-0.025198318199660848,-0.12044772830817845,0.10720724934207186,0.006849878724039246,-0.04241786624352345,-0.07520674138378268,-0.04774704685019468,0.14020639255620887,-0.11339732251866738,-0.08163269325418103
chr14:90500001-91000000,57.203793114256754,-0.4308544521493895,-0.4782151950078741,-0.16684981488876452,0.17408696165817567,-0.17637240920968966,0.0016173598851674741,-0.16913753776646034,-0.1432843426738556,0.06776992379228235,0.041350596196582365,-0.07736225569036645,0.15950295484390553,-0.11617536365343696,0.09721593986033765,-0.10602630451275283,-0.16331700966239582,0.07491459355300778,0.07546171497852176,-0.09658869757630915,-0.03618635787472327,-0.16423808060886325,0.12279340239562793,-0.1268162926219522,0.03819863212153629,0.020050719436631198,-0.08893715464250745,0.023377844090067046,-0.27387806352426275,-0.03153896564658894
chr14:91000001-91500000,57.1119378844495,-0.5725323374061687,-0.4290776604026414,0.0045663093250572235,0.3022808813535475,0.021192972207711477,-0.2020236650067667,-0.10358121191287305,0.17397039715585622,-0.13465624664813614,0.0850822181429865,0.012712872020063385,0.11725857153853955,0.12882412087691228,0.06734697564278377,0.1984916166636898,0.020017251046953972,0.3658168668371587,0.04154262255523129,-0.021708626293306284,-0.041311819758210466,-0.22024930769553633,0.03741769758402675,-0.2500385847413501,-0.002600592553712482,-0.06820851233518511,0.011909842667204905,0.21942343661685454,-0.22664923390624558,-0.05460798445022913
chr14:91500001-92000000,57.15456684082472,-0.6607654433771624,-0.43306112455005163,-0.09914309450680454,0.3314394956299257,-0.2853351464931027,-0.041472123407347336,-0.3216207714766302,0.0471574952251606,0.09027276908182494,0.06854752799368535,-0.03993479529518276,0.07855464260969118,0.05537729455686924,0.08317794652829048,0.031081698261848294,0.053536818959694046,0.12487249419033238,-0.03937365630374183,-0.12524697055137698,0.04470635294198283,-0.08959882913329292,-0.007150382245348124,-0.10810075461248352,-0.011720276060524098,-0.010764483974833573,-0.11730614234129717,0.12719568013250987,-0.03154146566339851,-0.10868377416636922
chr14:92000001-92500000,57.67869802676689,-0.53651207538068,-0.24527204821310536,-0.2441767633383188,0.1631753241747043,-0.0459078389801622,-0.005488322109410871,-0.18955875909919467,0.06971789604999643,0.04471025110957195,0.011624243125655014,0.030987672309096246,0.19481313813974174,0.02593417714435725,0.10678748051821749,0.07271543933604287,-0.10274652015669948,0.19918482729174422,0.20379794625138867,0.11076804785329153,-0.08289839444656963,-0.030319918567088447,0.0016370168997945946,-0.06758280191370349,0.0811842855478965,0.08016583092152986,-0.07129301115676093,-0.030165249659618774,-0.05020650098292534,0.049598584888685716
chr14:92500001-93000000,57.52453766367125,-0.4995114310716888,-0.18476193013262365,-0.14260367399929919,0.30747395857894105,-0.15031170547376885,-0.16846485025492117,-0.05641358289786237,-0.0959623322126747,0.024588869290052415,0.03255349903849871,-0.1320168063165212,0.14589718669184634,0.03596220656804869,0.06847631340667729,0.1070316379171274,-0.11384736312996918,0.06631342705418572,-0.07742122685028059,-0.11098933249300749,-0.015845735800711986,-0.21249795584236228,0.1427374507571284,0.044977013847808056,0.06841590216398395,-0.0008061205640520106,0.19039603814060535,0.0855705526279197,-0.07149287419693039,-0.11443061443947927
chr14:93000001-93500000,57.129679894634556,-0.4776460128982783,-0.4096052107006226,-0.019193042910435526,0.15302256031414874,-0.3972513357812225,-0.05456163651412938,0.1159210295829645,0.06816106890540631,0.05445196111695301,-0.17085526665839595,-0.09701867824842923,0.12176560082385028,-0.08361515990388678,0.26109767998222116,0.0915171279613955,-0.07877227390447246,0.07669874415943587,0.0005159187608111288,-0.09637934542816494,-0.08568562454059211,-0.1976653542807859,0.19590040012707766,-0.09463901200571177,0.12176726272050725,-0.04747560407659212,0.02715508908668673,0.14246098811564373,-0.1870468174755694,-0.06256288298280696
chr14:93500001-94000000,57.11319851122478,-0.4127901884597566,-0.14074834624777538,-0.18984056759592954,0.2147389884855782,-0.12940467889929982,-0.13978677661823496,0.03184315748551811,0.026310183598264373,0.05925234386947837,-0.03473767594099955,0.024672042911386492,0.07640537332187425,-0.05255893741131805,0.15867847394306675,0.08733638585271851,-0.11437518807438492,0.21839180765545052,0.06156982904003385,-0.07708973633053941,-0.06169793888359906,-0.1296546137222794,0.09009082142895593,-0.0527858490307235,0.002152619999861242,-0.26594863206917174,-0.07191737928492435,0.08123937577750895,-0.13152546834811446,-0.08875232301974842
chr14:94000001-94500000,57.40886799638524,-0.42112780378349285,-0.14937894064456528,-0.13688787529536298,0.2943829635521915,-0.2690285423789036,-0.03345134985892899,-0.04783635333008137,0.04284539011957743,-0.12850801783918334,0.1476982149686818,-0.10847709706505759,0.20002542720587344,-0.17505145049430823,0.3637333672867371,0.040542336404538096,0.03030391641159967,0.09122173572010857,-0.044207596870378396,-0.01212815065533343,-0.06955687430098553,-0.08003087436776007,0.026598936111075323,-0.06938960643585876,0.03782910679164357,-0.11939428250401671,-0.004963608453851449,0.016852985253713277,-0.14298349221418796,-0.12886417523901872
chr14:94500001-95000000,58.09296609671877,-0.5207841173661409,-0.2216120222154402,-0.0650380190416483,0.16885315629533446,-0.11224557808087303,-0.0902499812441714,-0.08245285126580622,0.19511111690603705,-0.015461484866351401,0.15277111076544686,-0.003168924149319881,0.25237927351285416,0.037705661376160444,0.32083750971309016,-0.025386215756066283,0.03626791903341069,-0.01099117135774278,0.11451236438632768,-0.057930418364181384,-0.05307825307441315,-0.03139617441926009,0.1168000424439112,-0.09039061485287296,0.01100092123084934,0.04666862734464174,0.013020107880203923,0.08326531340699284,-0.12378676901802527,0.0201405260847454
chr14:95000001-95500000,57.85668316202531,-0.5039279300106871,-0.3801861559890937,-0.15634598331457977,0.2222248817046982,-0.3013002025434162,-0.0370689968509866,-0.025349379219400173,0.2691016010318517,0.02600763777136316,0.07668567934377749,0.006400159480675035,0.10757129015960233,-0.016836430917135173,0.28363653117716364,0.05792007591513148,0.0014128293868641694,-0.029281642720088194,0.12683153831232444,0.03829544976063475,-0.09443789902434141,-0.10254317025345269,0.1829379528175861,-0.11698898717122966,0.07167557933432658,-0.04928211387082451,0.03411558685535851,0.033045541415989706,-0.10737425742483589,-0.08838501698460549
chr14:95500001-96000000,58.06957625331292,-0.47586473679366753,-0.3820029836594067,-0.007311442655256335,0.2040113344720634,-0.2783240947294004,0.0666667338349513,-0.24350444084539025,0.20241759896671602,-0.04427284220185327,-0.021960742012327755,0.04808531727487356,0.19470224854224608,-0.06941331862580664,0.1859132195684461,-0.040667255111789286,-0.1515373081855493,0.1409288414587696,0.2592432531079371,0.03488614753200613,-0.06101904158360232,-0.2650855545793109,0.09869614162395204,-0.021520616192093056,-0.09358051715235435,0.019860473904117465,0.02052975262164511,0.1911897515222901,-0.1550171116760425,-0.05973316341677334
chr14:96000001-96500000,58.217188591232414,-0.611925607450319,-0.2506171490803918,-0.05134201339153991,0.16664579487166417,-0.08054101226243392,-0.19423725329972763,-0.05338175585150117,0.10425332350953297,-0.0552414680281313,0.2253084043100884,-0.11365508348109203,0.1773493771255097,0.02442250064441005,0.35193494304511136,-0.027923008373692805,-0.002403216106539633,0.05473300224731747,0.04925911920672262,0.13089216200044332,-0.1879726555292923,-0.16327619432471072,0.010155880691199028,-0.10003821471706273,-0.08355453839679493,0.14460974947061542,0.12384431270960462,0.09838128443421189,-0.008054961863009701,-0.15080812235330454
chr14:96500001-97000000,57.604876523915806,-0.5123339043447922,-0.1751254361707841,-0.11820854221270367,0.19403178512799749,-0.21401357238105104,-0.20163253455693386,0.10954904184893995,0.09995437630062777,0.12215155886915173,0.1313189531267943,-0.10752768647008784,0.10404535820529157,-0.11559486132227058,0.1660907854061245,0.08214039548819584,-0.05157294788514027,0.10322790084519189,0.11625644627927707,-0.016267394492407883,-0.008810772348757556,-0.1294317093399729,0.07082050563521036,-0.10289442383904708,-0.016414293479076407,-0.050607614570543524,-0.014189197541545689,0.15350678037585339,-0.021662792354255795,-0.08995405193483272
chr14:97000001-97500000,58.34295595782186,-0.593204328141633,-0.26121910285276134,-0.046938123327722764,0.25669486240714995,-0.03137603392182858,-0.009420706573833853,-0.09924365879952968,-0.07380180170177247,0.2363042424412061,-0.1476785120961127,0.19232258883173892,0.1132270134624802,-0.18929640546387275,0.27212046122952077,0.13483292022311538,-0.07899438305235755,0.10305805846282103,-0.009811189393932867,0.02951980628934959,-0.03341227406270651,-0.36397930318809846,0.2751891637825065,-0.0019519256965350902,-0.026354194084908487,-0.2199226430044771,0.08971978561902212,0.027407406045789857,-0.01444773225718966,-0.023258473815168868
chr14:97500001-98000000,58.48702015638828,-0.5699016952048732,-0.1408044471383652,-0.04054367763810716,0.18327287740254572,0.036389456700676955,-0.1577723052215812,-0.2032279555256351,0.10661957938979089,0.02295785074333268,0.0638702964599917,-0.11703707561057232,0.0886688583808461,-0.033597049988542904,0.16292430703939495,0.1530966127938565,0.029843099096213258,0.15769937588200472,0.05874765124946763,0.009495109602511568,-0.11205392028993857,-0.19568702620678788,0.04357080872822705,-0.03744646255889698,-0.10214435147162153,-0.04651297111457194,-0.01679253005184188,0.026558293334134977,-0.08726651294894922,-0.08603330942074326
chr14:98000001-98500000,58.79594067593465,-0.5962723351637367,-0.20454940988094553,-0.05482933091540869,0.2585320918049278,0.03769564202464364,-0.035804325327181676,-0.07918792901721527,0.08651236238242474,0.051871077732869385,0.0986439944816985,0.07704759288756563,0.1477415005003052,-0.1678305304864181,0.2610814269137509,0.044344226888528765,-0.07953443001859825,0.12374926886596108,0.14281088840354936,0.08761715781303123,-0.027539527755273078,-0.15479502423103905,-0.01283908943478629,-0.04430797289133705,-0.12235727653036398,-0.16952170803759023,-0.03808619252721477,0.19777384020164548,-0.13828318833779654,-0.07932079838764829
