,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr16:66000001-66500000,53.69960892738171,1.0326136406101776,0.3482111208629495,-0.3290672696715677,0.393335780422089,-0.023360222866592478,-0.05446867377923464,0.23619249446592647,0.1464543651561559,-0.22959895184785253,0.08291418712556384,-0.001419178275178551,0.23109513146496935,-0.14541265862854588,-0.0029410388173162615,-0.05968542974731743,-0.407441419208481,0.04043844106828242,0.020849580427473445,-0.03251669110755086,0.17100625199022487,0.20658811567163662,-0.11311289770073739,0.10176302233189465,0.06676140718734426,-0.06356001705652432,-0.13172249265466146,0.060167551595897276,0.05688186647169258,-0.02460870163017271
chr16:66500001-67000000,51.6008639268697,1.0128600110056754,0.25688174769266714,-0.5677057973588583,-0.022906908418170155,-0.08348695891755091,0.07777825541557126,0.03615034306417057,-0.0766248381435321,-0.044535114100207336,-0.02562053992726161,-0.1292459626412347,0.030336568445430735,0.22931554056255946,-0.04373406576849177,0.04333743623765445,0.19152380319385254,0.2951889481514186,0.027669122924113772,-0.1421180410480443,-0.18887460918142523,0.005887324240416114,0.06349312707343228,0.17613528711186763,0.0332737785377789,-0.015474939796295412,0.10527641521972628,0.046880713066591174,0.11697781433931889,0.3080563541744376
chr16:67000001-67500000,50.815364944644955,1.0568601120040118,0.6765597278787451,-0.9961236505185952,-0.015857885003719843,-0.1682673893575346,-0.24561613757941858,0.10354904857504303,0.06484710082342968,0.07564330431096995,-0.2597758142086363,0.19348911812819308,0.22058975397248828,0.03466323934934065,0.036534464003617255,0.01800012076553031,0.11016672863284864,-0.08822268491196471,-0.16156184193574968,0.06986479204115836,0.06490870436742788,0.03754294977473221,0.17511194730761395,0.045925995969293254,-0.04938737128148951,0.2021965557487423,0.0815646962647358,-0.03767948853544632,0.22043678164724928,0.19687421784293208
chr16:67500001-68000000,50.82453289167672,1.215656046404629,0.42320043739938,-0.9408535705437542,0.006495716976586533,-0.05162811189520259,-0.2893518450313757,0.029074904777411745,-0.2342555013553725,0.21806257908404067,-0.11759786564263149,-0.15542657707723956,0.1019955136675822,0.045465265729712365,-0.17346693712928005,0.3347489798336082,0.0019301049455341965,0.12070934216968109,0.13856825501401282,0.4077268219883769,-0.0070881204409740115,0.05798059194929948,0.02166658299324076,0.10852583289774369,0.12573439832994468,-0.20463747409791117,0.1414971026868195,0.2264409607509977,0.28509458941403043,0.1477974022546901
chr16:68000001-68500000,51.636384113189145,0.9984374312463208,0.47392773335773775,-0.6657907211782598,0.12989453673935938,0.01416870467947363,-0.24084144139361086,-0.043424529347197184,-0.042450300474660745,0.14466201942069018,-0.08177343721333458,-0.18212482893396095,0.02105631379548582,0.21747091332427754,-0.22782326833594999,-0.0389724305915371,-0.13774342920928084,0.1690486040754048,-0.2088051481333795,0.06742084570848665,-0.12161602357978868,-0.025194645419219425,-0.06800352289882972,0.040158810469729495,-0.08721886120291095,-0.03774585684065015,-0.06425681551110245,-0.0906869205334025,0.09534544534817649,0.08610237949864974
chr16:68500001-69000000,51.522003268192314,1.12030132287047,0.5447171761299776,-0.6427686770352289,-0.12802947940668744,0.08113748288678935,-0.08581584575100482,0.106612556601928,0.009826999337686366,0.18979029721262597,-0.14229649394514324,-0.1448615791324413,0.09408474246550319,-0.1179855229280809,-0.057292295467977344,0.03841271953178832,-0.1738211355180339,0.06235560383983924,0.23761178574820085,0.1818720196683901,-0.17458657333179065,-8.04690474944091e-05,0.10812985158976926,0.0656075360238183,-0.07166481457458189,-0.0016406069148192182,-0.012600778879189412,-0.07421807811790875,0.02479767107720125,0.19424856396589946
chr16:69000001-69500000,50.94363751168199,1.0841984088151742,0.09802277251414615,-0.532680603085887,0.1543675250755162,0.03836074506881671,-0.05493704227747176,-0.06148729391044212,0.10935013025234575,0.01691389011629181,-0.09407031669556815,0.020236344112218505,-0.0836597571711113,0.38776875225392526,-0.21794144244273186,0.0013432739060902322,-0.35415393213704854,0.03475431487056124,-0.3019866151362502,-0.04293614424284864,-0.22854165984679922,0.029024105943079137,-0.04232791511398257,0.02997602570579715,0.027235033415683924,0.056411329913299925,0.010731575696572942,-0.1717344562840863,-0.05262912538053421,0.07759989153689273
chr16:69500001-70000000,51.39958889539201,1.0199833719370148,0.21166139510665274,-0.42391064694165215,-0.09775838343727376,-0.07828883742853542,-0.1926174801252145,0.19378627485773758,0.02018868409844798,-0.00479234263883148,-0.2787714163588657,-0.0669818312421646,-0.22426729609622278,0.22142177179149372,-0.3169469109134997,0.2144467573293905,-0.17843021499315753,-0.068665427311813,-0.13216352527241393,0.019307767156722624,-0.06912111739012555,0.08810595409425082,-0.16533623644170672,-0.1947483179180217,-0.10052879190199061,-0.07653511025769616,-0.15437995181772207,-0.13429296052948053,0.10445563233234575,0.06221583355446341
chr16:70500001-71000000,48.33810875355958,1.0944315733231156,0.24451442149504335,-0.8518330765667401,-0.020527149599566176,-0.019199316593281043,-0.15355621382848497,0.14588633283560182,0.01974294697420284,0.1943203814624092,0.302044682794634,0.20207954592926988,0.3336223865659261,-0.04026377065313355,-0.28276259166093154,-0.15817776040153464,-0.27181701033442507,0.012630361711837982,0.14792639255288842,-0.084981780453641,-0.08092837515000026,0.12726577292556968,0.20936683208994286,0.25349493934111983,-0.09697746902123018,0.165624977553443,0.001658531623199441,0.0924063662242907,-0.07048906664378032,0.12891522144677053
chr16:71000001-71500000,49.174318804955526,0.92215544226516,0.3882386539167158,0.03765335312351133,0.18011110070491096,-0.2608381228669621,-0.012089664117774032,0.21311497004551033,-0.09421425336894085,0.04255747242960404,-0.07318120921577423,0.09008700254675112,0.19071277985105847,-0.12198437797105668,0.15880245691256292,-0.1986388644158953,0.050398656106222996,-0.07705682735662872,0.04340449028292743,-0.12668890728462595,-0.03559495481602543,-0.19218974438943215,0.21020084908242195,0.24967618915766948,0.036343777045551036,0.015348130636877897,-0.029165655324548716,-0.09594070706368141,0.02465109290959176,0.25929045657233585
chr16:71500001-72000000,51.66804292347786,0.8517373181268315,0.1723986284062192,-0.015815234105348075,0.06395310597166234,-0.3871488817188988,-0.24682591254443276,-0.03692982642420073,0.03558278051247926,0.018850560751191903,-0.37730635735200896,-0.28710790002975733,-0.09462377346735676,0.2558893462633964,0.3457808614718197,-0.1165889778990558,-0.010616180325252725,0.10575154746703266,0.07011341675177674,0.07852416130371506,-0.05871770851679326,-0.003057133385624973,0.20465668554763064,0.12273823274479427,-0.08876262742757754,-0.05026621753870163,-0.008562221342285578,0.0037260894601945883,0.16069675661218333,0.09972014684771083
chr16:72000001-72500000,52.62628571745605,0.5386000122188187,0.5440680528195994,-0.09109178078852358,0.14309734948262498,-0.06215145881270271,0.0964579614918716,0.2751400997489452,0.25862623975568355,0.058907068498639185,-0.10889807758861784,-0.0696183549535974,0.03990361590536559,-0.14028010974983762,-0.13047179232952485,0.07458699505413058,-0.10201546641278876,-0.006305681726014389,-0.12098103512783462,0.018309545804609917,-0.09572334025096484,-0.09573713398258642,0.16083253623308197,0.08111295675748034,-0.1603461118288186,-0.024651853672583015,0.05447777244982445,0.0763322358927386,0.02656214911589805,-0.013043769450441925
chr16:72500001-73000000,52.79347023920167,0.7456375154727967,0.5271861928773584,-0.11631800801816286,0.05434135047981091,-0.3347198844684244,-0.04081654795192541,0.1021527365247341,-0.10162596598352525,-0.14285578145937794,-0.17662698190760245,-0.1698027730629894,0.04452651964417393,0.03634272154686459,0.02154786789415168,-0.22782643069148287,0.04443632435271386,-0.03757391952321196,-0.00582093741780141,0.03347630402697896,-0.016663863906929786,0.11510169581744471,0.19429306593613208,-0.15300705069482484,-0.02429019216786212,0.12680260758501985,-0.12400625157018275,-0.14538371962692365,-0.04689672561556168,-0.013337114618755896
chr16:73000001-73500000,53.432011234211636,0.6288390972544783,0.6840779760652329,-0.37871581332576804,0.08861433031448752,-0.24717247740010367,-0.25895484466819585,0.014237323187931632,-0.15871836765333866,-0.12788249370678076,-0.13949810717625763,-0.1422584401385745,0.1275849789121758,0.015067485275097391,0.06810549306449329,0.09221460146928825,0.2038975938010205,-0.010374841519755885,-0.004916573789076911,0.07591068052396412,0.04437289491480963,0.21238434990365787,0.17250400607564403,-0.02599402751973903,0.02892543256531367,-0.029140576594066575,0.12145782607212097,-0.0897487461673817,0.16477517214690393,0.007709932457993851
chr16:73500001-74000000,53.19477642889903,0.4735664294812626,0.3583113623151418,0.33213125450447367,0.18667244061496333,-0.06999673223921943,0.18696838501428253,0.14336567126559738,-0.016795696855850195,-0.03468869524948863,0.10769754891756551,-0.11876491787259963,0.003084315016827433,-0.05099580195342029,0.10905273245438682,-0.0019234962235508116,0.15496957215228951,-0.31348278065836793,0.1965484286201494,0.020147090066174843,-0.041286962985133624,-0.21372026358268997,0.22226666462027658,-0.10578427539224436,0.24191790471654145,0.08640709655382989,0.18590282112110393,0.07491465188565566,0.13729353267693412,0.07290867546151335
chr16:74500001-75000000,51.23585343082505,0.8874409703509474,0.4810747024745053,-0.342327778959052,0.1262944198682031,-0.034913125749096316,-0.015114752108888104,0.2102650112390839,0.032761160794776714,-0.0004595712198626566,0.038258592695448165,0.05189530186267897,-0.009760011359011436,-0.09068751681799117,-0.2315467637101526,0.2831077688972061,-0.1040192517715587,0.0745665820261227,0.06110965456031471,-0.09815195671884966,0.21403650539037838,-0.025197245131775608,0.17447986964888634,0.02576804572815526,0.07977836181498332,0.11316550829418655,-0.33492576236461413,0.03647424400132874,-0.02733463693874856,-0.036424447992596566
chr16:75000001-75500000,51.446981429273805,0.94889884001659,0.1881858827730347,-0.1213641620446895,0.01398636503784566,-0.11701416331744594,-0.20183017088182642,-0.175183371845056,0.32204406514563905,0.027958499538462817,0.04380106266733691,-0.19066075972619123,-0.17822138784275723,0.05786269230197148,-0.20327973100760355,0.054351170875945355,-0.11577477556986654,0.11189414306300635,-0.0006515370383226613,0.08295730146670767,0.07214750127971771,-5.7558709085349384e-05,-0.01535502863827705,0.1682413946431157,-0.30589789167636716,0.057932656569238045,-0.005475084580445621,-0.06849147784509582,0.2908502998650004,-0.030569680255287647
chr16:75500001-76000000,52.217640556110496,0.8651289483864052,0.33248326334618145,-0.32107760185560064,0.0744590944375367,-0.10516137363336493,-0.052986253261835536,-0.09871019631124052,0.13955836341165345,-0.0513922299639632,0.09864458698598895,-0.07106294770247984,0.3804180969273006,-0.053085406083982885,0.03807667228925666,0.011753726685062919,-0.05919378341974085,-0.10530114748834575,-0.10897454807737593,0.04702643284790552,-0.02107201792195661,-0.0426149458043443,0.15088689636289193,0.050977890073667965,-0.16804126458023155,-0.05005309797879272,-0.17996205001264273,0.054471856252485344,0.10278421305847776,-0.020495063649155487
chr16:76000001-76500000,53.00139057122806,0.8945256095446825,0.28212387823044205,0.2488927275874176,0.3383362399917217,-0.1150807048355163,-0.025305439241066156,0.0012454683680286178,-0.028150962946293948,0.016051009080026754,0.043023651874427526,-0.22394313734866328,0.017351537942270668,0.08763341281131962,0.06569243509663432,-0.07641332972281685,-0.15600043801881655,-0.2051178205789555,-0.07341251952815071,0.08025435242916512,-0.09514487746375093,0.08643442541999177,-0.04911338543994751,-0.027051062410737434,0.09650472592589415,0.04334827037549067,-0.26455215934349213,-0.021986262023882486,0.07121263766198756,0.11911994417042902
chr16:76500001-77000000,53.27006309661628,0.8269397856035774,0.5309072646785686,0.15039032602322464,0.15407507058859538,-0.11572714261783068,-0.015562152312021672,0.13465356066788206,-0.2473683246827767,0.2018931352037225,0.05736114723206157,0.025569860361642018,0.22236126841278295,-0.012045333894213023,-0.08680058131829449,0.1478311867914637,0.08400284408547219,-0.1404252652838009,0.07024401889110322,-0.1532859591889291,0.05564990388909882,0.09579103472835264,-0.0011111785720845087,0.05014488547527737,0.06697794559342396,0.023624118214259072,0.05477749307385908,-0.12387011280384716,-0.04552179617772456,0.03760093103572132
chr16:77000001-77500000,53.085577884784904,0.9684805139683712,0.10372336128348035,0.07373858648970888,-0.05512891732855107,-0.18429354707789813,-0.24452682299121964,-0.16961372498812965,0.06862254948231546,0.35671988776826874,-0.1519719869381377,0.041948500983775484,0.18171549701456063,-0.08331830769122794,0.058380025863163695,-0.0372845216878702,-0.13106383299455315,-0.021748127654554254,-0.11055837469197774,0.08989432990162974,0.21495261929603746,-0.1997051372813566,0.13173652252970913,0.22686044978815775,-0.029697807787830655,0.10043563470852787,-0.1586756843848072,0.05809178492569721,0.10905857276047545,0.16780079254627497
chr16:77500001-78000000,53.142720122533234,0.7981006273686684,0.29641569848157556,-0.19114156290490397,0.06064389815742297,-0.238073362581741,-0.058022137169214894,0.12818097182229513,-0.14341017752641724,0.12240316735143866,0.021973675927983084,-0.13198923143341199,0.42987554799250494,-0.1307368229803501,-0.09429853920812913,0.13005812603392145,-0.04441996885687867,0.10109143614108013,-0.0014317605987685033,-0.15521847872091832,-0.13284195037425137,-0.0145932722465732,0.05691951843967031,0.03161560142491608,0.0013910893704817896,-0.028775192780030552,-0.07965243987194848,0.07090036674870781,0.03475191982375212,-0.022155525237098156
chr16:78000001-78500000,53.00678965879414,0.7535442780686812,0.36915308232500377,-0.4510542252507439,0.10346296751817079,-0.24190975573485782,-0.2170280034455657,-0.12595455729560862,-0.10778790413908261,0.17656160358274753,0.04425443378656868,-0.19881296192113632,-0.05294800223848384,-0.026979451674555757,-0.0946024909562393,-0.08180857439791667,-0.04541584230054607,0.2084255448069179,-0.25511590853526317,-0.1812256273338261,-0.18128864880067885,-0.0012199879151145046,-0.18712556691427146,0.15459445033528374,0.16129348153905984,-0.05900484979032004,0.013533372120620547,-0.17433088773139546,0.13686883216745221,-0.02898108691684068
chr16:78500001-79000000,53.66772083602586,0.7512111473253118,0.3544098261080198,-0.2244234915019907,0.09575509127874665,-0.03753789945938424,-0.0639921727998258,-0.21739579164843134,0.14009186618734026,0.15837385090852954,0.032673664278306015,-0.09370871279249895,-0.05733407885442851,-0.20915237445668455,-0.002695083270419837,0.04111743639836804,0.036665167894111644,0.20447534938924844,-0.010771825453134824,-0.03991409274932587,0.02284010161336815,-0.02832141857964665,0.13522481768031377,0.013329866061019607,-0.060563408221855845,-0.08195135139399895,0.043189525078908754,-0.1631413380225327,-0.07841245290227727,0.10397387306924619
chr16:79000001-79500000,53.442106477059234,0.7625877483109296,0.4187680118620346,-0.2800373416280546,0.37465794890810966,-0.1720149518851489,0.22200854037168172,0.014773712567812989,-0.02608854210861595,-0.16774632278106008,0.14309912752343387,-0.11549379935406062,-0.08796603656143201,-0.11974623724425694,-0.13773469429048893,-0.03162601698302918,0.07310234481670169,0.1803179466589908,0.09509296721201095,-0.08310141277677507,0.06792714092208418,-0.10615878524699508,-0.19347999800302465,-0.0956892708824055,0.04794621330749248,0.14536711749296616,-0.14900611165171498,-0.04420665215437816,0.07893167010872894,0.12314216302488913
chr16:79500001-80000000,53.81567431985722,0.9188652924052204,0.4642713534202448,-0.0815530281841579,0.30444909870851644,-0.20000729121873403,-0.07883052040023886,-0.1371687860577647,-0.07339368121670205,0.025362369698411245,-0.06524827443220524,-0.03731584738322445,-0.17462911114090773,-0.1647863042417587,-0.15564928601552824,0.2890128574031704,-0.043627859134370124,0.18229661898211696,0.023481926740495655,0.16809760031232002,0.0932694791164736,-0.1703089846179949,0.159208899892759,0.1661296670060023,-0.09538177605564742,-0.10099955577518062,-0.015433749428640084,-0.13734248832628942,-0.11337382207679833,0.061842569373873536
chr16:80000001-80500000,53.716603979741464,0.9104544966905218,0.38079111772421803,-0.23630015499219406,0.06765329097504617,-0.2119156605130502,-0.005898891759128259,-0.11371134493518067,-0.08642210459991632,-0.24814171044608202,-0.08573938406535231,-0.29079780369210306,-0.045081544368590305,-0.30766008989698085,-0.1899188469966562,0.2623221902421371,0.03745685578412985,0.18025007213560829,-0.19540732208501915,-0.04480561282653452,0.16670542377958905,-0.11129883082617206,-0.06119925514681202,0.076394117317405,-0.12939135702669458,-0.0656199341761255,0.02320011206867221,-0.10045373923490855,-0.12796157358339108,0.006308753164764817
chr16:80500001-81000000,53.92020362751576,0.6991306211995137,0.5353395482891506,-0.033654578829226484,0.19067504121623785,-0.11119630716146492,0.15264868086145508,-0.2532893171947306,0.016925182752895302,-0.07156975455543574,0.042491506982684134,-0.06284513992163913,0.040625845904436964,-0.2193182331199974,-0.14269049089139166,0.11357184824855977,-0.07593570627172089,-0.004745165198326207,-0.17887497963687618,-0.08559971985921891,-0.04165728563964139,-0.18090050057112395,0.03615515667687034,0.10184279687163456,0.08678118577845921,-0.07850597205993474,-0.06731084297265989,0.012807016035178939,0.03156687160550668,0.11404634086267527
chr16:81000001-81500000,52.12236284541043,1.1803847485459926,0.27022591480200675,-0.22587031751262257,0.0498273476267017,0.07603601340858111,-0.21450920569355333,0.12499647776963178,0.008860355505241566,-0.1189273195873378,-0.13737274257609636,-0.18302528552749062,-0.32512541836708975,0.04398148531145804,-0.05683201723911307,0.061069056298606275,0.02824392128126179,0.06328496893213614,-0.014631755563750607,0.19814592703066664,-0.030802703946251602,-0.09439293269065738,0.277526072272962,0.11581831770624092,0.09655894040645509,-0.2971917531895618,-0.10284175517949988,0.06242012587186774,0.10873675736162354,0.010101617862683036
chr16:81500001-82000000,52.65227702144821,1.1698893027967605,0.5118792546343959,-0.7304753551301371,0.22523122661121645,-0.10261557374666387,-0.019066249407790028,0.2715508890440154,0.04420850782957588,-0.20056306514095895,-0.09273611363717703,0.055350617161536435,-0.04306426950517598,0.06167886536706388,-0.09394457771978573,0.15490522797412018,-0.21340737225775522,-0.05980961089614279,-0.12612689815457198,0.1180686368221163,0.02132152557735226,-0.08192350872650815,0.1487540451238992,-0.03098018414671389,-0.09427887524019384,-0.07815798464400844,-0.18295397053244203,0.0038869672395815194,0.034858631256513076,0.185156873543796
chr16:82000001-82500000,53.990012255316984,0.9565081763875045,0.09530371925547854,-0.23464470560255932,0.12091868989618139,-0.07203118996580478,-0.08822946126208737,0.09934289341944835,0.015873936464752866,0.061244951887152316,-0.08137304289424122,-0.09945106517155765,0.13957202351606016,0.13034397561987845,-0.0798387526393097,0.08489131197725633,-0.10022401413720962,-0.04415579412376212,-0.2133713275544391,-0.06224540630230836,0.008554780601588211,-0.09918750230927348,-0.030214754716242895,0.06478061363476761,0.04902795998152799,-0.07810293347237356,0.01976181920765967,-0.3249752023763705,-0.22382858585870422,0.1189040189413184
chr16:82500001-83000000,53.849194771650446,0.7881964605073974,0.20581154372687943,-0.09755036010529156,0.15725754816979137,-0.23845175530586413,-0.07421686727688416,0.3039526605583393,-0.006157627787594583,-0.002352014887934471,-0.18006527541747186,-0.0001951606119669551,-0.20785647312420874,0.03415980030863313,0.17874152522517914,-0.07600396611718582,0.0017893819715876498,0.053344090653084084,-0.04411616469296588,0.2438674054798536,0.02998251479878525,-0.13894955748913232,0.23095170271724183,-0.019699886564763514,0.03736214427748045,0.14373352186677874,0.06344825125454237,0.014841754719983119,0.13338908823902104,0.030712462163837943
chr16:83000001-83500000,53.59213067965641,0.8707291158589199,0.20204054249487746,-0.1922812329753504,-0.03739998278118248,-0.19011710241824972,-0.015516126556492895,-0.15754801397951812,0.028144135294419212,0.008666751161976956,-0.06443213584824246,-0.1473891829276672,-0.018304715343363386,0.052776894755313074,-0.08783685005195108,-0.14622760111199612,-0.13896672405012644,-0.25460420708399867,0.17384577153175554,0.10842700558531361,-0.1310857098072181,-0.10045352646713247,0.2681768490287226,0.25168288152991664,0.11909615340788485,0.05404588236381902,-0.06321195080947793,-0.04243377173643616,-0.040609016414052915,-0.011312871420035175
chr16:83500001-84000000,52.807650591840684,0.9581693455565472,0.29756999101698395,-0.33965862571432265,0.15403560619365264,-0.16886753012207953,-0.23500454393911593,-0.1448799253509033,0.1371747093189665,-0.015463849350302898,0.0052976983969254795,-0.2716541687747919,0.0160720453576273,-0.03516571041614031,-0.04397797050201034,0.09859967541299659,-0.016235503425387224,-0.11720022075353186,-0.22019002782944502,-0.10794926739690817,0.046666239130294246,-0.06805971114660454,0.15815821191409551,0.0997890488456758,-0.10802998989157608,0.1293379454675272,0.02633561428675075,0.037782016150666564,-0.047746414039240605,-0.011723000008819043
chr16:84000001-84500000,51.98397353271379,1.2906831009090314,0.5110050137147419,-0.5008389165038504,0.062341106054687505,-0.16511292026514926,0.0028588638438740276,-0.17114001043598817,-0.14344280217405256,0.08127737441919797,0.00971028542092067,-0.37933000397476974,0.13315292769102086,-0.006859350207488566,-0.038794717703836364,-0.0862791815517706,-0.11813642251363506,-0.06690715519848542,0.0693198302680897,0.11341809902233625,0.1379731651493983,0.08957067544639188,0.13003331253835354,-0.15294757101105105,-0.19512664183613265,0.08691402618507624,0.155295268771195,-0.07149823775026849,0.10303632618971352,0.08749109231260412
chr16:84500001-85000000,51.776678823519376,1.0953525649157907,0.48786246538483014,-0.7872071944093221,0.04093685415516253,-0.11827372975857244,0.08651938414885706,0.008379735704763042,-0.30907562192595417,0.03302924168781265,0.015968337112441774,0.08344445427507828,-0.009764135950609121,0.14451216583587256,-0.09620672349206456,0.0716387544973096,0.06794318586854026,-0.1017357170955502,0.23007079645249712,0.05008658273490934,0.13305087616608802,-0.026336339005745234,0.09254041589392578,0.03960826330340456,0.05867029588247473,-0.06641634810342349,-0.13295916769430127,-0.1087188094420733,-0.03291392917849101,-0.024309826556185115
chr16:85000001-85500000,50.010368882232264,1.2432511571104679,0.3028029427372292,-1.0599768653694908,0.35745060592044114,-0.008849580039106388,-0.268298426182055,-0.3835064059347105,0.06649141838369677,-0.19739889377832154,0.2660051550392407,-0.09296848687597531,0.08573986249592762,-0.012891092710979966,-0.18792823289823293,0.059308370348782904,0.1704107491646874,-0.30252691402130877,0.16099198742499574,-0.1421476949438723,-0.16823526038984973,0.002580549447641653,-0.0904127731841553,0.05975749653301922,0.07012250977412247,-0.14563928610576207,0.20868035785079686,-0.0708721911886735,-0.1072442349465658,0.006919054819237406
chr16:85500001-86000000,50.739385928415935,1.2241676017224687,0.4897291136607864,-1.0375745327869306,-0.014754032166989166,-0.195663701207255,-0.058828475127531046,-0.31608223601692553,-0.17270568254563126,-0.15803533537894088,-0.010376769227807349,-0.14488176487306545,0.19861666483186574,0.0016628908878740605,-0.23571012350480744,0.07885336782551662,0.06403877530005127,0.11671341897032449,-0.14621269801595044,-0.0012481460154896997,0.19777863466778478,-0.0219466146890595,0.08308397162392793,0.010558095664223027,-0.06444129069376628,-0.09089680529708144,-0.19275782871359118,0.012287892234564755,-0.13800324502440134,0.10755841701497795
chr16:86000001-86500000,52.754977298750326,1.049375513046992,0.6912355651967865,-0.509780921038196,0.1218090863334911,0.028657073968587982,0.2475125737021496,-0.19851010291605006,-0.08025320584227653,-0.07810019626361973,-0.23215202142702834,-0.08758373967746345,0.04102100964006538,-0.25615410271174066,-0.05955638773777468,0.034794224244019505,0.009505230151764903,0.054146718075640796,-0.008717723127065534,-0.007096853565166885,0.0567160172761565,0.05056489302400913,0.18376447280810357,0.15749365103342958,-0.05432318283632277,0.06835802567034606,0.09495251361811523,-0.1994638774234767,0.032882566113006904,0.07709775075010217
chr16:86500001-87000000,52.819532418215935,1.0385637507003869,0.39204838930425145,-0.6199723468584918,0.15705722604530895,-0.16857693665435533,0.16960067992149627,0.043662080981637805,-0.1616811070196018,-0.12059235294752335,-0.3464279932055557,0.2119169803195419,-0.0466094324485829,-0.12573586684938462,-0.15210519088920368,-0.14059392378204116,0.05638848004009031,0.11040337763652197,0.024120112225221306,0.15670790633394702,0.00035001640458700493,-0.14140649553710533,0.0052999361676980584,-0.02100554670254391,0.16000361592090395,0.039480227428416316,0.09543373932458753,0.10338580296077067,0.13850981033139828,0.004193071507678036
chr16:87000001-87500000,52.38965646450002,0.8865162491041648,0.5457693889025396,-0.9271695036389611,0.2505153108363798,-0.2830107886939714,-0.30131181811552643,0.10887291823650272,-0.009425891203092033,-0.06537573615877423,-0.09476688059315537,-0.08424296893068428,-0.3400440543445212,-0.09425879754290399,-0.18899204309314124,0.13163981308378014,0.06353436279909083,-0.07729263871657258,-0.1754032004180159,-0.06769772528445514,0.016845802885758335,0.004742696806172361,0.004425175559239411,0.13410845022927445,-0.01594258192638764,-0.08495034854532195,0.22428046591765152,-0.08579799295682096,0.018345194880790727,-0.1039819706840946
chr16:87500001-88000000,48.11826321246827,1.0781268257821301,0.3991132887658934,-1.1078982834004072,0.06512953376550248,0.19687390798214296,-0.24005002032171302,-0.00737284746480843,-0.2937010412259708,0.04312494914768213,-0.0176640942622591,0.07780989311678793,-0.23194762255936507,-0.15575859486224491,0.1764922532612976,-0.1971928138764903,-0.23562560582080308,-0.03807477726951058,0.04076662858218628,-0.04785968697816229,-0.07644583058928744,0.3690079014233884,0.3140834116504136,0.36616177091710483,-0.17830466027434297,-0.14057152342561413,0.10280342242616392,0.14400900121874802,0.14886877077146995,-0.07324660016754987
chr16:88500001-89000000,46.98438821031164,1.2391282085357558,1.178070968119326,-1.243756856611011,0.05369558764162763,-0.055721094938101706,0.010881984115259062,-0.22072362354628908,-0.5740855451924126,0.10173681356172874,0.10476468191498504,0.3399588420223015,-0.002301464824344113,0.08992994708416668,-0.1769042890151846,0.1323269359536697,-0.06648727324041126,0.07765795797124084,0.11197796815281168,0.3189598412290481,0.5687835273978179,0.33975920744442023,0.13505719321226692,-0.0961217095387099,0.026169187310879322,0.017855936916180676,0.04628383954319721,-0.12304247480389091,0.11326764520859588,-0.06755337146731531
chr16:89000001-89500000,50.237883489759945,1.3031925439641932,0.731493661896479,-0.9373771222745649,0.10876982877757725,0.18494621728650992,-0.12577380891687437,-0.0779904119037333,-0.2991849284988141,0.1821441083139859,0.037969318004929094,0.1054608086936318,-0.035275862490952936,-0.17472135685257173,-0.04055620867247923,0.042210424927043154,-0.06494685923641334,0.1764380857525834,0.05270130514774683,-0.1610322825082105,0.32718222654162044,-0.12118072377021213,0.1848088870174494,0.20509944001370586,-0.0018841133810786875,0.1701514303910176,0.19963365657278942,0.11079827291466757,-0.09663141074874818,0.11807482073066433
chr16:89500001-90000000,49.37518454380918,1.3705143891280478,0.312900692397363,-0.8989216868337351,0.2615669282143741,-0.11368285813172546,-0.26115339804714693,-0.21654801967506676,0.17250813258142783,0.07747903819760107,-0.10067497762540288,0.19618273191740437,-0.2420701624684149,0.09297075693160281,0.013937747461579829,0.15233989706837717,-0.009636469743527868,0.05359320423246812,-0.09542989416859447,0.009281080083631828,0.17725557639055373,0.08369771203902023,0.12653175158991922,0.05368387497031197,-0.06577967820243062,-0.08029118156506493,0.2090127210575823,0.06962892599809342,0.0036252695203757507,0.15601004753204648
chr17:1-500000,48.53246356954787,1.4268121026946865,0.09173504222999597,-0.931288773208966,0.16308046661477135,0.17198985484485294,-0.06281356570245825,-0.172493860829076,-0.2052664237080794,0.13916676641332298,0.15241029653043464,-0.029746862795411527,0.01989438217833106,0.14021682426957885,-0.15264255021193687,-0.11716886711529012,0.12036180360246938,-0.0204291789272757,-0.356162595326803,-0.13320874447692332,0.012002354813485609,-0.17353785559221815,-0.18888049144386798,0.1518662570718629,-0.047018242544971015,-0.04658185686063651,-0.08240308521745136,0.10702043301974742,-0.12029076162505102,-0.15669336012349452
chr17:500001-1000000,50.024762223929436,1.37186150623954,0.6408172165332059,-0.960962437021805,0.12662258343705052,0.48846331160194134,-0.30917959528491407,0.02735439415534938,-0.28490705426419033,-0.3941569065213786,-0.09752303257402599,0.11903846123036942,-0.0031572771767752433,0.3416178598808333,-0.0015819718873854572,-0.004682344908459364,0.00665546285644162,0.06275880659457693,-0.03568460221042611,0.003295923972425009,0.04871932978114102,0.060302233407471886,-0.22982642548279925,-0.06878766144814559,0.07856387910945593,0.21000336203557476,0.5108285137779583,-0.0011116277383922135,-0.0038660659577984566,0.0658942823527086
