,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr12:129500001-130000000,53.6429345548516,1.2742499352940218,-0.2655268991624019,0.06682795609344867,-0.13708611746272495,-0.06377916047168834,-0.26883142802806886,-0.12488976552810191,0.5512236770513241,-0.2544672995137759,0.011249478794643433,-0.2945794144015918,0.00011692065584597655,0.2052470122009103,0.06673895821328638,-0.18171856579922313,0.22934592041638693,-0.19689216384043018,0.1434832503346827,0.17148369569214475,-0.1737037223628459,0.09361305357410048,0.15112592576790268,0.05309035901178781,-0.0037892301428790656,-0.210959378685471,-0.23084704123893757,-0.30892893919250825,-0.2708342031693392,0.06502194446497861
chr12:130000001-130500000,53.41527799788557,1.327112145696256,-0.41231052811143515,0.3525949233834341,-0.05528742598834533,-0.08066739216683053,-0.5387223317715962,-0.14300206165105994,0.4726884742069654,-0.07988795386877924,0.20871069741573392,-0.31463459249935216,-0.15277728764724224,0.16221796153755372,0.0661832786336293,-0.22446672704353035,0.10370087780139166,-0.1265905689370355,0.027228693203958175,0.14858169243000036,-0.12829308304192574,-0.041389673478333715,0.008531320879585191,-0.0033254514285664563,-0.028872626713888443,-0.15564426918248378,0.04885792820191521,-0.369541881825938,0.03457026455981365,0.08118306945157519
chr12:130500001-131000000,52.85592807135346,1.5020689097967064,-0.5193418577672803,0.5645658888513865,-0.1906975839441501,-0.18045171820645425,-0.42145638253239903,-0.22974739435140754,0.6350371319661129,0.1947276848230104,0.12396145089734839,-0.5352272943861465,0.007216310680226689,0.09001769237161011,0.0085667938129433,-0.5301575728840326,0.1409011290753911,-0.08223740817220979,0.07875603447153344,-0.04158855450849357,-0.17030022684834464,0.04299618908330383,0.20484155284543934,-0.09966247222452439,0.2354265038202647,-0.15213545823721128,-0.11352682453522722,-0.2537720951522223,0.01916865124009479,0.07443949081106839
chr12:131000001-131500000,52.61411436812346,1.6101939820765248,-0.4178361841573067,0.3002062104235066,-0.012261668130043729,-0.33406422236306155,-0.36579036284938937,-0.06575702292805842,0.5729804476401407,0.10996437253310892,0.1279657348799182,-0.15383619269453142,-0.24508907924335716,-0.020242753032740268,-0.20048736465351444,-0.1131679455067561,-0.008017617089772848,0.1374974517680554,0.14860453387856445,-0.00928504505866366,-0.03888806579642913,0.046606002436713846,-0.023932048556502106,0.15595404046979008,0.057358029861703186,-0.1047579221891838,-0.13944645217428014,-0.07728458124218078,-0.067040774215452,-0.33921478310421854
chr12:131500001-132000000,49.453572019202426,1.4001433684864968,-0.5279134687532021,0.12763429321677372,-0.16010935599333018,-0.29505215475999613,-0.49864168323460195,0.08881911165537808,0.6083379732329423,0.03479781355106758,0.1866160714971609,-0.2762341654055703,-0.15260720396145586,0.03710831618350993,-0.5935862314061093,0.23468874935042958,-0.0037966322083676394,0.10084440651216116,-0.08502501587511717,0.214223871075633,-0.143855746976972,-0.08204204420758991,0.09015498558124652,-0.08548591288530534,0.12228512146764099,-0.28178404212465424,-0.10894402585441534,-0.321090954208533,-0.05752301476200066,-0.04134664285204009
chr12:132000001-132500000,50.04457297217024,1.5473272286441526,-0.6548506069118832,0.37360543321734285,-0.09968373148664067,-0.4809612322919171,-0.3739183954699316,-0.025896961713753806,0.6372698453265115,0.2753387098831189,0.14799332050010705,-0.11413265905626471,-0.09949110326295102,-0.13810539084512655,-0.2528370324190867,-0.020846133485716782,-0.038237805020337357,-0.18159525468802645,0.013602159485572233,0.24389458641734307,0.12141896155041954,0.002569187899854187,-0.025833042002764275,-0.07214514622585622,0.2667667485616923,-0.08306234014033594,-0.169739799132553,-0.04423771113288728,-0.2580625511616811,-0.23923041475187856
chr12:132500001-133000000,48.24647328601485,1.6590183595916903,-0.6210181391010838,0.7464684359233607,-0.04159526042942514,-0.5806050434490808,-0.31790565483764377,0.26086023967410404,0.4106501539682446,0.27681850981565814,0.08075657412924776,-0.12654258063114932,-0.08024308047639528,-0.263675839292238,-0.5343729618169434,0.04841551311726681,0.014844750278026427,-0.07556493678968786,-0.03364107070775112,0.2881911938015262,0.33850259438159414,-0.08919144743985256,-0.05592636039102764,-0.03820362017488274,0.09494343165038424,-0.23301518827291387,-0.07650172243205272,-0.21013807148112232,-0.2295176966382816,0.22089521821004288
chr12:133000001-133500000,49.094285596932565,2.199055083601283,-0.8001839587402398,0.2535635395633036,-0.17934604762160175,-0.5740285636620295,-0.2565220108215834,0.1733196178674811,0.5297362987872211,0.1782264789399716,0.13014090737302872,-0.09206141945461005,5.493094548169872e-05,-0.2591825483993504,0.0725893225699508,0.030953122193051314,-0.07533110997439299,-0.14266716426545697,0.11776224854768151,0.3192777567282236,0.20970879492915306,0.04704265747154854,-0.13199750818425496,0.11735598849595881,-0.05233173162006864,-0.24948368957583406,-0.1270078890908033,-0.10175592032262051,-0.0780182760862414,-0.17580490791721431
chr13:20500001-21000000,53.796921600535505,0.23973095963184687,-0.1427943088546992,-0.3784550911598108,-0.23689836666954683,-0.3500066115206082,-0.0433739023805053,0.07561251525450463,0.15717589420684963,0.005609529292166049,0.21860705310877043,0.16830057605300974,0.2197043522281695,-0.1398747397542105,-0.08745196187125938,0.2683205367272368,0.05533707191121379,-0.06597606223329192,-0.006555360381368441,-0.37294897468350247,0.005616100945851121,-0.23104642300446002,-0.006391342256394173,0.08235510566079418,-0.24290765795135974,0.08412969082840523,-0.0847561101719097,0.0499484821415005,0.1516986950876952,0.08693569177688094
chr13:21000001-21500000,53.11831247904566,0.2842285739367852,-0.18656801964614056,-0.6191783540055892,-0.12757568744244546,-0.16418511252921728,-0.03587894156127652,0.14537708336695987,0.052824705183430624,-0.21123485039406076,-0.017157595675056023,0.21680837691490112,-0.042860412536845575,0.00844678871991583,-0.2335575010249172,0.32945232656170714,0.19942659849011377,-0.05192967962020035,0.01670640847265007,-0.13234065752864038,0.02582770796543109,0.023995155987519227,0.1257924926204543,0.2070013267723894,-0.08359663052049772,0.0018438884852993724,0.028308855413413034,0.05282082444688267,0.08608531890178475,0.2298054689368822
chr13:21500001-22000000,49.864874255378204,0.6934585323001522,0.10538614964352094,-0.08559077129447845,-0.21679763976478075,-0.16421773462372827,0.05389818042069477,0.24563124353564644,-0.11912199657858952,0.07751404853897476,0.11988340785640636,-0.04603087096969443,0.08309276311974707,-0.23220161431159553,-0.05796929051633527,0.024912448568278033,-0.03326416309503891,0.08443581623657902,0.07619713974948895,-0.049263212187354036,0.07591537060999846,0.006962837639464451,-0.05677406745017044,0.24697519050816014,-0.13855738712153562,0.13748365721136893,-0.010527968587727109,0.07033157364612287,0.009490867181771978,-0.13717695239336522
chr13:22000001-22500000,53.32270029033713,0.1585858635926025,-0.11496310497133617,-0.4463490447371279,-0.0756718153704504,-0.17695482065917123,-0.07039360201914009,0.062097600722769805,-0.06859717122653992,-0.09354939067770816,-0.06411001934873956,-0.07882952854873393,0.017549201689692078,-0.24098378275800697,-0.05893935264742945,0.03144213884045315,0.08986899124557872,-0.17712285877816475,-0.15735967414701998,-0.1072899481656477,0.1823277697039222,-0.0986834930560637,0.10236438490450946,-0.062201285101127234,-0.04108724451462305,0.27037401456545423,-0.13545182998125374,0.09052457711634623,0.21575114582514962,0.045435778677228894
chr13:22500001-23000000,54.26681270847852,0.18074426411241568,-0.28701223031127215,-0.3763545056110123,0.3022638547234673,-0.43955466194224,-0.10877373168642812,0.22588760621954546,-0.3549154540118656,-0.0291083096095648,0.25276186814641155,-0.218406358015517,-0.16051944465995763,0.002082533320495851,-0.05474334606940573,-0.0011576523007437445,0.2368375616509894,-0.22594651835252602,-0.03184572876577658,0.046517508650048736,-0.06330247312683597,-0.051884595029815135,-0.043013674671782534,0.10666029891838187,-0.01631077888427306,0.5020193613265536,0.14791145388543242,0.0061043979690456685,-0.22050515243623062,0.12378458741089199
chr13:23000001-23500000,52.94774226371516,0.0330773467162596,-0.19568305441961373,-0.22027135829666603,0.24443752549766032,-0.28238606015687895,0.2535788474775335,0.23595478191525207,-0.4298531491142229,0.048480563945604196,0.40973345125685895,-0.03660670675659631,-0.28092885198232437,-0.044573179887595765,0.15814971645203052,-0.005487861968511609,0.07068514965856654,-0.2130731082892106,0.10264452437724945,-0.03949319068970992,-0.03165036678319719,-0.1771080830513711,-0.026314575291799324,0.31026247147731906,-0.18028693448218727,0.46866306200969304,-0.021943227102555515,0.18578009423812306,-0.01827082608045335,0.20692265563413054
chr13:23500001-24000000,52.21026211686721,0.15063450187124786,-0.3773768454465883,-0.22610232110844544,0.20453525666525268,-0.4957332822483036,0.13803415833324548,0.11031344991182646,-0.34192841429418713,-0.07523457911232805,0.30354069927192673,-0.07727779403467497,-0.1161079941249412,0.0764592230809353,-0.03159249229116302,0.03927331477422643,0.3291252281653676,0.38182594141738535,0.09829435728062764,-0.1217550130897401,0.0545058516965508,0.12015372572956984,-0.056970410914498594,0.03570114702225814,-0.028975584623349343,0.20314721021193483,0.062280035695469714,-0.040773982181178905,-0.01654260279096623,0.1648750473341145
chr13:24000001-24500000,52.954645020902994,0.21789294206357065,-0.15834805467318427,-0.41855002930648744,0.06669162089695846,-0.13808861248813736,0.08540734548291387,0.21830431071883805,-0.21584837996632747,-0.20192890885937045,0.15921340139407822,-0.12283399335483923,-0.2115237976012358,0.04249323949738766,-0.10896220361589497,0.016982227812219548,0.3374248847057947,0.11435389356810506,0.26030816350660274,0.055630828513060844,0.1424431290170814,0.015114147276309105,0.0903006071811956,-0.08231832297146452,-0.25207936763093164,-0.005369513116258159,0.06094231156764826,0.12398777523733526,0.10732577301042279,0.050492326282033186
chr13:24500001-25000000,51.53126836528353,0.27149153848198343,-0.12717399468843765,-0.288418542379147,0.41301963942283065,-0.32765075956855605,0.02407923121050311,0.49955574763480654,-0.10427323512274572,-0.21877972126995684,0.31200707428228064,-0.029671688262555812,-0.03410533725020752,0.09464802158728405,-0.33261687344702984,-0.025044133588318144,0.3164111216270129,0.033801800897715555,-0.04373295973247725,0.20352685787293645,-0.0807222064761626,0.22594704617993186,-0.10808492149463832,0.12607074106099772,0.017960496850479082,0.18909744818507912,-0.02652896035384271,0.0891807173249095,-0.06464883892040646,0.08168204795576219
chr13:25000001-25500000,50.60480116962847,0.342495853221071,0.15403839244181572,-0.3545943970075059,0.08484569513470823,-0.3413855572769441,0.06766065617662885,0.2324178609181579,-0.24312370705087502,-0.27159106316614395,0.2541973591617025,-0.08814568391202587,-0.19405367410777302,-0.07517940684350721,-0.0610110041925253,-0.028773665589684406,0.31076638687302727,0.041458164626765256,0.14157871051357224,-0.19263941444692248,0.12420857587645631,0.04341786703698874,-0.03831899700679819,0.21321879103411842,-0.09514204136083926,0.4597029214432561,0.16028168423183609,0.11884715228502259,-0.1297924698338855,-0.30311364156719833
chr13:25500001-26000000,51.76898498378298,0.1188091292854839,0.16045107094436692,0.07054933200711119,0.33246787208182327,-0.3002784844018611,0.04680749171701443,0.4168143010127448,-0.26976634526214527,-0.2026707328919611,0.07818635633328803,-0.1508789432032627,0.12683435163629553,-0.012243327381601079,-0.1292118307733958,-0.11385618116406454,0.17602117579815466,0.2603660454438567,0.060821497804446636,0.013882725507915453,-0.07694898141643418,0.055854796798706405,-0.23449110223158579,0.09902490794723096,0.07356633308311762,-0.03191461300529043,0.02398034434163487,-0.030052846714306018,-0.10935129132932224,0.02033296518432544
chr13:26000001-26500000,54.19231227381214,0.11438390178816628,0.028871837444155266,-0.4571313053778361,0.4312691717842385,0.28548888189012034,-0.3095461602975776,0.19521689302330647,-0.11442688251300134,-0.47712606328744395,0.028037293424674262,-0.0907571022700368,0.2325677398215731,-0.19135102629525644,-0.16782617224779167,0.05866548773031734,-0.021286991113327585,0.10652888750224337,-0.07708307314732951,0.017126243903140805,0.05384021619713249,-0.03324982473608907,0.014818558483852837,0.06574074337960434,-0.04745804733524348,0.0359805407659258,-0.031324709993857607,0.08508384810361094,0.059231787043943704,0.06416844224182905
chr13:26500001-27000000,52.942824359498594,0.1829986286984811,0.1526103876492762,-0.3699175210653751,0.48171018498106294,0.0655448602876548,-0.20643973860888243,0.3629639971154398,-0.14354973205982707,-0.1429699112373241,0.2461113836510511,0.011597683347641115,0.1983317246027772,-0.22329532699306714,0.12364435997970344,-0.14824732374170713,0.1652163355628475,0.20644438716998384,-0.011191724380730938,0.05238442818183904,0.09172744579882433,0.0008548102168947335,-0.04938688256344419,-0.15202536115194765,-0.008440893450400503,0.11077316437757653,-0.19708787050287202,0.008279394712026275,-0.04299939970292079,0.10329219691034833
chr13:27000001-27500000,53.901813477059854,0.44996248184705373,0.04124726260941147,-0.21012717930421615,0.3892184229381939,-0.12620909747777107,-0.1981148188066935,0.45719924809305085,-0.15854268307854347,-0.2533790492405815,0.2855321846012805,0.03310324019344011,0.09314942144394585,-0.19878881441229726,-0.11431407646292821,-0.03987165823486384,0.23798527655981158,0.14179572662904744,-0.04862972209827448,0.11497785818461229,0.024664860652321485,-0.11136932101812246,-0.02585397634881322,-0.2468872687506158,0.1718654648199994,0.3922887238785194,-0.2360122633405253,0.26811243072896507,-0.18716949827503646,-0.0965770721628152
chr13:27500001-28000000,53.77768506445531,0.4085000430559744,-0.1387238271876498,-0.1276789485066769,0.20931372602012135,-0.25067622949171,-0.10519710578694282,0.23537332315872422,-0.2200032772452605,-0.12495795522465271,0.11439577072485207,-0.05925331044497476,0.155723202364993,-0.19999088012938881,0.3144115627378437,-0.1527519758359948,-0.01698013878493566,-0.08259150551293472,0.1699209603362023,0.1729281310073399,0.09027167159623369,0.060906840370640515,-0.07068225633452571,0.15575515715258798,0.05903644082267992,0.2454162160093229,0.03025657369972333,0.08760575135836565,-0.03973906574562221,0.046600889334025446
chr13:28000001-28500000,54.08829407235912,0.3078145569036258,-0.1441415165813543,-0.15319338948284525,0.16788762157707024,-0.4561159199423572,0.12566043774316718,0.24841741199103246,-0.2175528178615986,-0.45072225659509835,0.007361559398331355,-0.3258571075245014,0.20138093854893824,-0.15062451415699352,0.1647578973670442,-0.19740780094647328,0.12620534266586048,-0.3797675277275972,-0.0913413690078213,-0.23976072451054495,0.11457710307651295,-0.18500606208439835,-0.07372887963954144,0.02802545984807287,-0.12524811522332724,0.2181166107122137,0.0355262131611054,-0.12735869104115724,0.01620368039512104,0.054861303954048736
chr13:28500001-29000000,53.31439731394125,0.23840738443435436,0.0207126697957094,-0.0660793168741908,0.25801969403097463,0.17281448651174552,-0.026383922002425276,0.34564049814621944,-0.10994652244638976,0.012556172295997939,0.19051011015714597,-0.04992754552556145,0.016111044995881504,-0.33927530579759924,0.16466527788299964,-0.20098427530511515,-0.1565907257746848,-0.13413570118070553,-0.03179527985690068,0.001947346737605521,-0.012152963976835239,-0.09390058491096495,-0.032254275176806096,0.15781337670412615,-0.1534341691940716,0.3114146566774304,-0.1603793261918734,-0.013478884784512089,0.0012145016987005234,0.10414254320318933
chr13:29000001-29500000,53.795078558733074,0.24996112135587864,-0.129920887883761,-0.19046884325332744,0.28445808398399697,-0.03294677541415505,0.023684066662970356,0.16953717812016053,-0.26344683313160167,-0.22805393414608466,0.004932019121379991,-0.09917693596797919,0.12561770020508353,-0.28019762461133596,0.20296195531316732,-0.07879863977743863,0.13902932748888838,-0.13466053397393166,0.13330603661316556,-0.11903317578698697,0.181897904564972,-0.03570076385761574,-0.13133877710765865,-0.12383397235999868,0.015441381720712518,0.2766035725296095,-0.1890936386458818,-0.0944582991696043,0.17409468815962373,0.0727035172151792
chr13:29500001-30000000,53.261524350441086,-0.019400794273250237,0.042764833450837765,-0.19899127410714612,0.5704512948843731,-0.07875601221033905,-0.11791405886495374,0.3381938242619886,-0.45319838069173224,-0.39037870907075467,0.33249817284228234,-0.12929500621941092,0.1551624490514337,-0.13689057374616245,0.17986489166177413,0.043886186721872555,0.0936256211262904,0.03462580941512368,-0.27416848380236164,0.3512538065712727,-0.030165404840392367,0.06619761540681635,0.1096117909399576,0.05711685278356003,-0.050570946521442735,0.12261992368380992,-0.00870553200118214,-0.07765236209077828,-0.09254440690211455,-0.06943084781218564
chr13:30000001-30500000,53.45697622741613,0.2082562233196279,-0.2241480079614511,-0.3134916140961591,0.6203068676559096,-0.3112722466740192,-0.06719540749831238,0.38023794093791735,-0.37317802480511963,0.02707999022655192,0.24183319624391325,-0.16576520069356263,0.014575531338605984,-0.39996061700062024,0.1294755079007135,0.06037685608301079,0.05652101779994276,0.22518657936010936,-0.1366854807804003,-0.014097396138355726,0.011668895504400081,-0.020072380096315318,0.21160792744356213,-0.04246068509425082,0.009665789558141458,0.12827290379108405,-0.054860636417813885,-0.019024202172681536,-0.05411051432489438,-0.16159851792399554
chr13:30500001-31000000,53.82544061985263,0.4089828105216043,-0.07219109323308032,-0.6535095490375985,0.20775019289437058,-0.3746734009486888,0.14143610696288877,0.3978136241157211,-0.3401338193236342,-0.23941522970979304,0.01032448116012823,-0.030447512305730576,0.13749896328190686,-0.05706359525221962,0.24192167593414282,0.015673213475976878,0.3645591871274311,0.27702188132383904,0.08017668808255733,-0.23434958313080875,0.007868727389318713,0.06177260871620951,0.24338337156096865,-0.0487468215219812,0.03931052651493644,0.20579733906160688,-0.07141904503240025,0.0006250589184041768,-0.13436419817580433,-0.16370536558747212
chr13:31000001-31500000,52.87335138235534,0.27357202385744206,-0.1247041395933397,-0.544807259579347,0.37442614214322945,-0.3095722623546421,0.20180605995923806,0.3055583848952946,-0.35902751871854677,-0.06307022204433699,0.05402792244873446,-0.1703123275624549,0.06980621237061892,-0.15129480716719135,0.2254441231682649,0.0981259804488763,0.1858427218348247,0.08229185406302937,0.008931531792729874,-0.11314321054617936,0.02803455157707066,0.06168965328791502,0.2117761623981977,0.039710410139051286,-0.10298269142039414,0.3281037552600569,0.05180889367834136,0.059199463340014115,-0.09919946954551494,0.10783280442184286
chr13:31500001-32000000,53.579217128798966,0.3267552036843379,0.11738766126480024,-0.38057086037024473,0.23471574057448238,-0.3783523044683804,0.12860089157132945,0.5617063748206518,-0.2067380022936699,0.015892363152386117,0.033713089793891975,-0.20294387509217332,0.21274561235622466,-0.4337798891848794,0.15316857090252514,0.03797820201870385,0.0009402806249640521,0.0973202834061616,-0.09422830048260027,-0.15778777182757645,-0.17875768772787312,0.014722259244732382,0.14531291600866358,0.2355166676399227,0.05532812184463681,0.25332706959183415,0.0972888029669928,-0.07416629969965624,-0.09261322680694502,0.09020414619234239
chr13:32000001-32500000,53.803508234245626,0.12778552152349157,0.10218951041827634,-0.5175552731608684,0.5517902096388505,-0.11115582958524037,0.0659625349174032,0.2956628464075458,-0.3602430161079552,-0.11481735082057466,0.29991183922829034,-0.03466347187628766,-0.07668490676590335,-0.11552333326689368,0.18383148918520453,0.13704852924632066,0.14468782574250483,0.017927569308194523,-0.028851816179418604,0.007278265237509384,-0.00669187065990112,-0.07222732726818303,0.09395697072050084,-0.12689317950570927,0.032591567681270944,0.1994615346443352,-0.07589939318769261,0.0646310911845773,-0.025365282452447752,0.0964530505133321
chr13:32500001-33000000,53.22811235152904,0.10465031652147576,0.05352086555381989,0.13475114462986895,0.3827805098376155,-0.014547827472455775,-0.15901877594598732,0.15250703024120102,-0.334185696154528,-0.03594584287272932,0.10352848183589626,-0.14964071487830904,0.04195106458433738,-0.17781959092601918,0.13778272656827598,-0.0739398517763849,-0.008513083084786877,0.0533487275154716,0.055220882189625994,-0.21247873501172626,0.05120763268366331,0.0035354169386775393,0.11465405020706528,-0.11574032124222691,-0.033970453603676724,0.13727362363580942,0.24345330371115714,0.04855563394170399,-0.2842522482273537,0.17595809542541915
chr13:33000001-33500000,53.89670726298131,0.13101996142618677,0.13126803036412207,-0.32778987952738015,0.46136396119854584,-0.4798668659363437,0.36717536806650947,0.33464267441905127,-0.36571291503339476,-0.1691427351423521,0.30805360052969033,-0.3106900644056557,0.18437498649922943,-0.03824473859798835,0.22653177341336003,-0.12324705930741991,0.22228630156343998,-0.007698697745602522,-0.003849249076701413,0.05334411508703192,-0.014889492375668206,0.09990863851703834,0.1013326388140415,-0.002205620811472037,0.05892578828890841,0.10622132604010898,-0.09157919196707835,-0.016240189688424916,0.18428827114050805,0.0021531675020279814
chr13:33500001-34000000,53.88180096517754,0.25563900841275855,0.0022182417632119603,-0.2570545024013791,0.3892214574486235,-0.3192905855477563,0.06025890303826179,0.4164683113387567,-0.40514191639930724,0.13283218217425624,0.030524255195074994,-0.04008447858734204,0.13140599244737527,-0.035402130960655094,0.0035708664403524128,0.07444454052753335,-0.11743984846924069,-0.09525346470751955,-0.0670327159125347,0.09792002092821482,0.12906063817990143,0.06426496255359294,0.14782649615202115,0.04005704840644116,0.01970893112375754,0.03335361365222911,-0.16049042103404426,-0.06202689048597525,0.20863616551100814,0.025437426530280284
chr13:34000001-34500000,53.60917604116577,0.27035894548247275,0.06313025788801292,-0.3098371392334773,0.3486947275515186,-0.30677342686446013,0.031932931728025166,0.13151559532377144,-0.361602238694029,0.09042881873729731,0.15495790203689128,-0.041484783285611226,-0.08996750607507241,-0.019420948244817795,-0.22170869893022854,0.01524721527650913,0.1889275437915245,-0.128210215706375,-0.040497269808339884,-0.02224147347710229,-0.0025267397961960493,-0.15077556572849216,-0.13902653981348292,-0.05743651696222631,-0.08431552784391089,0.20822702789488193,-0.13948632862705118,-0.012278795302734168,-0.0380659705758131,-0.020387775749538026
chr13:34500001-35000000,53.62481496180727,-0.013324169976545685,0.38207341844135295,-0.17458013213672893,0.4438738569460104,0.03139758125888068,-0.012350402505609395,0.2853546983019878,-0.21467689306060894,-0.16873379222691107,0.004824781260896353,-0.2849607205659724,0.01078082479999963,-0.11297171223949813,0.05613020468353709,-0.05445762952196246,-0.02533425842092659,-0.18512676071331893,0.01635645630697394,0.14229122093156135,-0.14336265153593802,0.07403410918654975,-0.014733671744372751,0.13694695557458575,0.07710794320837543,0.20433670190509226,-0.07360635454384237,-0.015161265888288113,0.0011660164054057571,-0.0494440436251637
chr13:35000001-35500000,53.6288142930623,0.18553029795558443,0.09647192798375834,-0.2978027996299236,0.4623436735548797,-0.18728599185080763,-0.080840762567927,0.2408577079382518,-0.3493120463058098,-0.04999135513116232,0.11290940886643841,-0.016807441656086476,-0.014671309685605736,-0.013604702366114984,-0.05590011096523803,0.1508636088196893,-0.07417539663766413,-0.24482210765365633,0.037180379322752914,0.11185721257270796,-0.12874787744219807,-0.09198545875717236,0.15768565088066158,-0.060221163184578645,-0.003590520334440779,0.005230185795213063,-0.1895392962271357,-0.07546314738329032,0.16891244064121141,-0.05816658879199371
chr13:35500001-36000000,51.75357606630469,-0.05304630739146768,0.2641725993541367,-0.08211498811626193,0.3121993848809788,-0.22113599878806506,-0.05118326437026536,0.10675264671651342,-0.34305462122687536,-0.08306762276072187,0.06287570847572603,-0.5370758763815128,0.1083808048289405,0.04148773586412134,-0.23565365702086707,0.0018643000583885008,0.1650538475427462,0.14197542038360114,0.018342392522946085,0.08152465277264653,-0.1860233406241787,-0.11461260156166528,-0.23884032110353867,-0.15908480570021483,-0.06520652539760015,-0.04915074517170315,0.030766968343415455,0.038483346718527364,0.026622873972464683,-0.04654229849904296
chr13:36000001-36500000,53.299240264814735,0.18621275403432366,0.23942606201832414,-0.18112363598884645,0.3918197654314959,-0.18905213730714365,0.07488343021342192,0.26037338040603386,-0.24576123232252223,-0.2071872791351954,0.02039226798104581,-0.26378871612663923,0.0536813637490812,-0.055805147477014566,0.13466746841606328,0.06744644808685873,0.14004911132700543,-0.08990898108119863,-0.03475798316152388,-0.06921673751424035,-0.13303249555181404,-0.16109751300208047,-0.07340667028697263,0.17188201092564254,0.11467120980681299,0.2192142195182031,0.02879994910187151,-0.055896159615461426,-0.038704667889072765,0.022522625232878613
chr13:36500001-37000000,53.276677122540384,0.06283632196406407,0.23248527202672248,-0.33088622419599895,0.3896562541666807,-0.41497427781499824,0.16264008967984403,0.2348189260163836,-0.31544388574509846,-0.2576274875132104,0.20400127529901768,-0.1758909406147606,-0.006478140802999818,-0.1436906158535184,0.2548327662255894,0.287821469866644,-0.03998007093140586,-0.049362846854575676,-0.21230576588068287,-0.17845124768148432,-0.04844550181063032,-0.07997590645181388,0.19294170435530697,0.14028603797193473,-0.01204524283534499,0.12508184935898162,0.02345279289959376,-0.04944830147340425,0.03932148348964347,0.1876639213446281
chr13:37000001-37500000,53.27770944996407,0.111210490482149,0.2994008517363535,-0.27397116763791407,0.25145571946057577,-0.25947544795016875,0.29004409121701813,0.11491878255787616,-0.4438716956218584,-0.25428901285977834,0.10029072096947667,-0.22241653292052652,0.046327079028200206,0.11295486932722283,0.36922040975884585,0.17672093372039369,0.13302639375216946,0.0012465689269211034,0.11077492956964452,-0.00033783516649067393,0.06904549683979147,-0.1192371160895974,0.04759643238399418,0.01604040324437985,-0.07092665868037354,0.061811483628049696,0.10503648833079582,0.0034324364412885644,-0.28871893885892624,0.09679841012217374
chr13:37500001-38000000,53.47927666713922,0.13064932590639303,-0.12706754087017214,-0.3626478157263648,0.36323622254829246,-0.20551398267428542,-0.06190116751761283,0.14400529125774836,-0.38044809507768734,-0.057345694644040934,0.3228921131978121,-0.08243402820198197,0.03596304845209092,-0.07598482411632292,0.2432125233725917,0.065532495176221,0.13830490290056321,-0.10857888211963446,-0.05900757219111068,-0.03452198835949107,-0.060403984115678266,-0.13918330265657214,0.1090243368658518,0.09087540380588748,0.12787823679530652,0.011236075585596637,-0.003969086780457863,-0.057642679260681,-0.04039586562130509,-0.028864838923893032
chr13:38000001-38500000,53.02843174387924,-0.022084651998605615,0.1313228036644967,-0.3332032938793442,0.3270079863061725,0.10561447422753086,-0.13847212931132782,-0.09694665777065303,-0.3659825159292,0.1191145236530878,0.24007839507032974,-0.15992277489844053,0.19498843449678835,-0.12814098047797653,0.15766464110420325,-0.023789605391137777,0.2039735728095032,0.02737951736922656,0.11409305856016794,-0.044142113058924154,-0.04695946333863988,-0.0038070518875844986,-0.01374843332363736,0.0601883537751655,-0.0810985423678663,-0.04760100497819611,-0.14297864598630616,0.015565919502699635,-0.17708925320516036,-0.16949066235985769
chr13:38500001-39000000,53.37294606730922,0.15474800358846844,0.22767150896104468,-0.3396850846146865,0.15121038675653412,-0.24336816829682517,-0.07743721475050509,0.03945479699981956,-0.33641423548718913,0.029306927136655486,0.12475501765369645,-0.30629193449481784,0.14939243086100495,-0.06578058947911163,-0.08854580586200256,0.09510586047229853,0.09557418548161431,-0.03189744346434098,0.04622128690881015,-0.05363495181710791,-0.19639069176983603,0.06322904052835221,0.06821616767533856,0.0722841531620091,-0.0021545747574642517,0.18124457051064785,0.06906458923675342,-0.033770774862303385,-0.09116323541660364,-0.09053445435695986
chr13:39000001-39500000,53.5577345443042,0.1192537830861663,0.21599747504338157,-0.18449833281260822,0.2431913434778287,-0.19322210717021265,-0.08091069915433376,0.18394223427999254,-0.1324083486694677,-0.11883383770618981,0.0890644857200545,-0.043080083558703706,0.14116599528132287,0.00666962830579467,-0.11649041985084223,0.09849023662032445,0.057087923966552434,0.14551353625729496,-0.06348270880586757,0.17441745990365234,0.06457663597759992,-0.12691209820831367,-0.08912426290892579,0.14701925810022123,0.029771281653630795,0.055200989948657214,-0.07627842878585364,0.1513709106533989,0.08767835800224123,-0.1998524414695771
chr13:39500001-40000000,54.06775867348326,0.3290457775843175,0.024241615728131997,-0.3615200857493212,0.31492791328637454,-0.32870394486573057,-0.08487141486092327,0.16716036691236222,-0.20650164779941174,-0.10677023388096687,0.15156107580850434,-0.07009187355736417,0.0024701854121014907,-0.049466445896275094,0.02785556432713008,-0.04290192182121379,0.12563472170391227,0.07151189088706683,-0.08340333472578124,0.21561255803248303,-0.07134935659423483,0.05647096645390866,0.17358392956927113,-0.1564045979213853,0.011284598312704392,0.21335476594974448,-0.11750186544337007,0.07581396769950428,-0.09979990936675477,0.020148090787285314
